time,x,y,dx_dt,dy_dt
0.15000750037501875,3034.2889670927498,203.4875276699175,16202.364390226629,2425.6287788785985
0.15500775038751938,3114.7458144758384,215.75190817303363,15979.390418832036,2479.643370768704
0.16000800040002,3194.0970559841976,228.2828763511832,15760.133146574182,2532.263035859003
0.16500825041252062,3272.361111491309,241.07352477850893,15544.526952693835,2583.5147131744147
0.17000850042502125,3349.5560757627504,254.1170794680853,15332.507391913876,2633.4248489843476
0.17500875043752187,3425.6997242897087,267.4068974266298,15124.01117327082,2682.0194057207927
0.1800090004500225,3500.809518691137,280.93646439112155,14918.976140513272,2729.3238702353406
0.18500925046252312,3574.9026126353997,294.6993923462174,14717.341250613128,2775.3632628525334
0.19000950047502374,3647.9958573621066,308.6894172102696,14519.046553729084,2820.1621458104914
0.19500975048752436,3720.1058070640756,322.9003965802863,14324.033173678203,2863.744631487238
0.200010000500025,3791.248724152718,337.3263075260164,14132.24328883087,2906.134390448421
0.20501025051252564,3861.440584472717,351.9612444053619,13943.620113189892,2947.3546594174027
0.21001050052502626,3930.6970825132003,366.7994166812113,13758.107877482216,2987.428249240063
0.21501075053752688,3999.033636417383,381.83514682323306,13575.651810982701,3026.377552540795
0.2200110005500275,4066.4653929262663,397.0628682374262,13396.19812357734,3064.2245512775007
0.22501125056252813,4133.007232192129,412.4771232505471,13219.693988299434,3100.9908240970954
0.23001150057502875,4198.673772608626,428.07256108746185,13046.087523805314,3136.6975537165704
0.23501175058752938,4263.479375486992,443.8439359133702,12875.32777740908,3171.3655340682367
0.24001200060003,4327.438149657781,459.7861049073797,12707.364708387728,3205.015177330933
0.24501225061253062,4390.563955961973,475.89402638269695,12542.149171688126,3237.6665207917295
0.2500125006250313,4452.870411704601,492.1627579225711,12379.632901770054,3269.3392336502843
0.25501275063753187,4514.370895028654,508.5874545498059,12219.768496738747,3300.05262370108
0.2600130006500325,4575.0785491898805,525.1633669380271,12062.509402837399,3329.8256438638514
0.2650132506625331,4635.006286750731,541.8858396570017,11907.809899233309,3358.6768985901554
0.27001350067503377,4694.166793685431,558.7503094553903,11755.625083126793,3386.624650133802
0.27501375068753436,4752.572533473156,575.7523035484578,11605.910854903219,3413.6868248031533
0.280014000700035,4810.235751068699,592.887437957413,11458.623903730024,3439.881019025709
0.2850142507125356,4867.168476807001,610.1514158765876,11313.72169339388,3465.2245053114193
0.29001450072503626,4923.382530160503,627.5400261026545,11171.162448672472,3489.7342379904703
0.29501475073753686,4978.889523617264,645.0491414128288,11030.905141267453,3513.4268591362934
0.3000150007500375,5033.700866378586,662.674717019166,10892.90947639299,3536.318704211979
0.3050152507625381,5087.827767984446,680.412789053255,10757.135879626545,3558.425807606118
0.31001550077503875,5141.281241893218,698.2594730701381,10623.545483925554,3579.7639080986887
0.31501575078753935,5194.072108999754,716.2109625781792,10492.100116868005,3600.34845423251
0.32001600080004,5246.211001093228,734.2635275942879,10362.762288111746,3620.194609592473
0.32501625081254065,5297.708364251704,752.4135132257791,10235.495177083558,3639.3172579878647
0.33001650082504125,5348.574461764488,770.6573384514068,10110.262622383649,3657.7310079109284
0.3350167508375419,5398.819377677055,788.991494639673,9987.029108928346,3675.45019794984
0.3400170008500425,5448.453020224139,807.4125441142567,9865.759755498968,3692.4889020303403
0.34501725086254315,5497.485124794984,825.9171189167783,9746.420303990217,3708.8609339403174
0.35001750087504374,5545.925257022706,844.5019195171325,9628.97710820758,3724.579852044737
0.3550177508875444,5593.782815817879,863.1637135473084,9513.397122867325,3739.658963915129
0.360018000900045,5641.067036347097,881.8993345583542,9399.647892796238,3754.1113308748563
0.36501825091254564,5687.78699295733,900.7056808001674,9287.69754232826,3767.949772461346
0.37001850092504623,5733.951602025278,919.5797140328582,9177.514764973454,3781.186870773462
0.3750187509375469,5779.5696247624965,938.5184583567257,9069.068813247597,3793.8349747511593
0.3800190009500475,5824.649670026925,957.5189990394794,8962.329488478445,3805.9062044650136
0.38501925096254813,5869.200197012029,976.5784813950329,8857.267131056462,3817.4124552182766
0.3900195009750487,5913.22951790663,995.6941096746086,8753.852610792022,3828.3654016040537
0.3950197509875494,5956.745800504208,1014.8631459791092,8652.057317456038,3838.776501485124
0.40002000100005,5999.757070761696,1034.0829091927396,8551.853151504023,3848.656999896416
0.4050202510125506,6042.271215308149,1053.3507739377246,8453.212514982139,3858.0179328707477
0.4100205010250513,6084.295984057539,1072.6641694850339,8356.108302054934,3866.8701314242335
0.41502075103755187,6125.838993141407,1092.0205785301023,8260.513888370933,3875.2242260321127
0.4200210010500525,6166.90772643048,1111.4175365638353,8166.403125554314,3883.0906489416784
0.4250212510625531,6207.509538159444,1130.8526307781149,8073.7503316888415,3890.4796381763267
0.43002150107505377,6247.651655282433,1150.3234990848719,7982.530282780007,3897.4012411268823
0.43502175108755436,6287.341179734674,1169.8278291746892,7892.71820455801,3903.865317999173
0.440022001100055,6326.5850906516125,1189.3633575933031,7804.289764435118,3909.8815451964965
0.4450222511125556,6365.390246545987,1208.9278688357797,7717.221063615709,3915.459418637719
0.45002250112505626,6403.763387470599,1228.5191944466817,7631.488629258228,3920.6082570535154
0.45502275113755686,6441.711137455626,1248.1352120043412,7547.069405639633,3925.3372057035513
0.4600230011500575,6479.24000618275,1267.7738444270863,7463.940748092378,3929.6552389238454
0.4650232511625581,6516.35639104091,1287.4330591183902,7382.080415554855,3933.571163259234
0.47002350117505876,6553.066579195253,1307.1108671064123,7301.466563073858,3937.093620616109
0.47502375118755935,6589.3767495464435,1326.8053222297322,7222.077734705266,3940.2310912472017
0.48002400120006,6625.292974653942,1346.5145203382433,7143.892856545537,3942.9918966811833
0.48502425121256065,6660.8212226237565,1366.236598508979,7066.891229892198,3945.384202597913
0.49002450122506125,6695.967358962174,1385.969734276239,6991.052524527835,3947.416021651598
0.4950247512375619,6730.7371485364765,1405.7121448165292,6916.356771615367,3949.0952164580344
0.5000250012500626,6765.136257280547,1425.4620862410768,6842.784357519974,3950.4295021908765
0.5050252512625631,6799.1702538633745,1445.2178529039622,6770.316017765822,3951.4264491210924
0.5100255012750637,6832.844611483583,1464.9777766570132,6698.932830534769,3952.0934853497056
0.5150257512875643,6866.164709566145,1484.7402261459256,6628.616210520457,3952.4378993906407
0.520026001300065,6899.135835428282,1504.5036061193305,6559.347902894149,3952.4668427064576
0.5250262513125656,6931.7631859150515,1524.2663567505997,6491.109977380744,3952.187332197647
0.5300265013250662,6964.051869005102,1544.0269529721934,6423.884822442984,3951.6062526463015
0.5350267513375668,6996.006905422349,1563.783903807449,6357.6551394441285,3950.7303591689397
0.5400270013500675,7027.633230210593,1583.5357517179657,6292.403936945171,3949.566279612584
0.5450272513625681,7058.935694169539,1603.2810720094067,6228.114525505493,3948.1205167384755
0.5500275013750687,7089.919065389597,1623.0184721955836,6164.770512124585,3946.399450557262
0.5550277513875693,7120.588030721089,1642.7465913901585,6102.355794921971,3944.4093405637423
0.56002800140007,7150.94719721585,1662.46409970995,6040.854557917375,3942.1563279293396
0.5650282514125706,7181.001093542612,1682.1696976892424,5980.251265906028,3939.6464376544873
0.5700285014250712,7210.754171376616,1701.8621157049329,5920.530659427551,3936.8855806815554
0.5750287514375719,7240.2108067737345,1721.5401134081558,5861.677749791032,3933.879555984127
0.5800290014500725,7269.375301547587,1741.2024791545944,5803.677814089133,3930.6340526609356
0.5850292514625731,7298.251884525522,1760.8480294858591,5746.516390652223,3927.1546518441805
0.5900295014750737,7326.844712859799,1780.475608587525,5690.179274301889,3923.4468286925317
0.5950297514875744,7355.157873300875,1800.0840877631094,5634.6525117420415,3919.5159543261225
0.600030001500075,7383.195383443483,1819.6723649194769,5579.922397048767,3915.3672977199194
0.6050302515125756,7410.961192949879,1839.2393640618413,5525.975467243126,3911.0060275621286
0.6100305015250762,7438.459184750542,1858.784034798222,5472.79849794571,3906.4372140781543
0.6150307515375769,7465.6931762330805,1878.305351848833,5420.378499074006,3901.665830836523
0.6200310015500775,7492.6669204787,1897.8023145353566,5368.702710366933,3896.696756627796
0.6250312515625781,7519.384107324852,1917.2739463435137,5317.758597540713,3891.534777077097
0.6300315015750787,7545.848364460358,1936.7192944718754,5267.533848326738,3886.184586306509
0.6350317515875794,7572.063258555771,1956.1374293657725,5218.016368381345,3880.6507886515355
0.64003200160008,7598.032296342327,1975.5274442728355,5169.194277382274,3874.93790029884
0.6450322516125806,7623.7589256714655,1994.8884548067022,5121.055905195655,3869.0503508942656
0.6500325016250813,7649.246536555169,2014.2195985187604,5073.589788112634,3862.992485121511
0.6550327516375819,7674.49846218758,2033.5200344777472,5026.784665153881,3856.768564252201
0.6600330016500825,7699.517979990443,2052.7889428392564,4980.629474287558,3850.382767732513
0.6650332516625831,7724.308312570026,2072.0255244525397,4935.113348968731,3843.8391946342135
0.6700335016750838,7748.872628653859,2091.2290004757883,4890.225614752107,3837.14186507479
0.6750337516875844,7773.214044064019,2110.398611975937,4845.955785771848,3830.294721693712
0.680034001700085,7797.335622649611,2129.533619545654,4802.293561369648,3823.3016310661683
0.6850342517125856,7821.240377202084,2148.6333029275197,4759.228822785027,3816.166385090596
0.6900345017250863,7844.931270353663,2167.6969606452844,4716.751629906937,3808.89270235037
0.6950347517375869,7868.411215459173,2186.723909642093,4674.852218085619,3801.484229450116
0.7000350017500875,7891.683077461529,2205.7134849255544,4633.520995003745,3793.9445423270445
0.7050352517625881,7914.749673764595,2224.66503920966,4592.748537520705,3786.2771475736454
0.7100355017750888,7937.613775244803,2243.5779424981083,4552.525588012755,3778.4854839731597
0.7150357517875894,7960.278106813097,2262.4515818573186,4512.843052346687,3770.5729233458087
0.72003600180009,7982.745348273949,2281.2853610640614,4473.691996774246,3762.5427718504616
0.7250362518125907,8005.018135151565,2300.078700266884,4435.063644945631,3754.398271236082
0.7300365018250913,8027.09905946873,2318.8310356674733,4396.949375095021,3746.1426000206466
0.7350367518375919,8048.990670511701,2337.541819207875,4359.340717276711,3737.778874648717
0.7400370018500925,8070.695475581425,2356.2105182634255,4322.229350650864,3729.3101506281437
0.7450372518625932,8092.215940731396,2374.8366153412885,4285.607100817746,3720.7394236463233
0.7500375018750938,8113.55449149242,2393.4196077844663,4249.465937199439,3712.0696306664786
0.7550377518875944,8134.713513615844,2411.95900746798,4213.797970354437,3703.3036510522898
0.760038001900095,8155.695353801473,2430.454340501453,4178.595449347758,3694.4443076691473
0.7650382519125957,8176.502320292294,2448.905146987903,4143.850759604972,3685.49436778121
0.7700385019250963,8197.136683594701,2467.3109807294863,4109.556420310127,3676.4565441410004
0.7750387519375969,8217.600677145963,2485.671408955482,4075.7050819953347,3667.333495998143
0.7800390019500975,8237.896497968788,2503.986012055673,4042.2895241771457,3658.1278300883987
0.7850392519625982,8258.026307315036,2522.2543833182713,4009.302653032296,3648.8421016061266
0.7900395019750988,8277.992231298851,2540.4761286722583,3976.737499111832,3639.478815160579
0.7950397519875994,8297.796361519528,2558.6508664340263,3944.5872150924547,3630.040425716536
0.8000400020001,8317.44075566927,2576.778227060343,3912.845073582704,3620.5293395118283
0.8050402520126007,8336.927437842314,2594.857853027235,3881.504466013909,3610.947914517231
0.8100405020251013,8356.258399386168,2612.88939848019,3850.5588995617823,3601.2984617272655
0.8150407520376018,8375.4355995938,2630.8725289514014,3820.001994645703,3591.583246207317
0.8200410020501026,8394.46096614769,2648.806921181632,3789.8274833293785,3581.804487760473
0.8250412520626031,8413.336395677787,2666.6922628939847,3760.029207307617,3571.964361769031
0.8300415020751037,8432.06375431053,2684.5282525714283,3730.601115925554,3562.065000022334
0.8350417520876043,8450.644878209137,2702.314599237946,3701.5372642295083,3552.1084915313036
0.840042002100105,8469.08157410548,2720.0510222432094,3672.831811048376,3542.0968833301167
0.8450422521126056,8487.375619823768,2737.7372510506566,3644.4790171046807,3532.0321812654065
0.8500425021251062,8505.528764714718,2755.3730250633025,3616.4732434508023,3521.916350648291
0.8550427521376068,8523.542729757013,2772.9580935898275,3588.8089511137023,3511.7513163965696
0.8600430021501075,8541.419208715948,2790.492215364744,3561.48069689927,3501.538964797238
0.8650432521626081,8559.15986844247,2807.975158431081,3534.48313231921,3491.2811439516017
0.8700435021751087,8576.766349287589,2825.406699974371,3507.811002098788,3480.979664397273
0.8750437521876093,8594.240265569026,2842.786626134572,3481.4591424947794,3470.636299810265
0.88004400220011,8611.58320603043,2860.1147318210815,3455.422479640336,3460.252787695764
0.8850442522126106,8628.796734293457,2877.390820530724,3429.6960279157147,3449.8308300680246
0.8900445022251112,8645.882389302904,2894.6147041686427,3404.2748883442528,3439.372094119649
0.8950447522376119,8662.841685765117,2911.7862028719755,3379.1542470126114,3428.8782128806415
0.9000450022501125,8679.67611435271,2928.905144932067,3354.3293743399745,3418.3507855193375
0.9050452522626131,8696.387142059226,2945.9713666533953,3329.7956238024153,3407.79137787321
0.9100455022751137,8712.976213099833,2962.9847119821857,3305.54842867378,3397.2015238165704
0.9150457522876144,8729.444749064029,2979.9450324504437,3281.5833014835816,3386.5827254819587
0.920046002300115,8745.794149308356,2996.8521870187274,3257.8958326030224,3375.936453849429
0.9250462523126156,8762.025791346441,3013.7060419200275,3234.4816888407177,3365.264149331756
0.9300465023251162,8778.141031232864,3030.5064705061955,3211.3366120607016,3354.5672223502843
0.9350467523376169,8794.141203941093,3047.2533530968526,3188.456417821999,3343.8470539017044
0.9400470023501175,8810.027623735661,3063.946576830687,3165.836994039045,3333.104996116065
0.9450472523626181,8825.801584525632,3080.58603552461,3143.4742997100166,3322.3423727861536
0.9500475023751187,8841.464359883314,3097.1716296740506,3121.364364861135,3311.5604793839057
0.9550477523876194,8857.017203762778,3113.703266158087,3099.5032879487962,3300.7605841493696
0.96004800240012,8872.461350891937,3130.180858082216,3077.8872344475103,3289.9439286794195
0.9650482524126206,8887.798016997232,3146.604324691683,3056.5124360458267,3279.1117282599844
0.9700485024251213,8903.028399134764,3162.97359123988,3035.375189455528,3268.265172361467
0.9750487524376219,8918.153676016142,3179.2885888589444,3014.47185523999,3257.4054251261114
0.9800490024501225,8933.175008329212,3195.549254432484,2993.798856661092,3246.5336258475645
0.9850492524626231,8948.093539053838,3211.755530470352,2973.3526785440117,3235.650889442927
0.9900495024751238,8962.910393772861,3227.90736498542,2953.1298661595456,3224.758306917445
0.9950497524876244,8977.626680909563,3244.0047114013173,2933.1270243732843,3213.8569457166313
1.000050002500125,8992.243491804413,3260.047528527897,2913.3408173786074,3202.947849832125
1.0050502525126257,9006.761901427737,3276.0357802685257,2893.767966119578,3192.0320408821735
1.0100505025251263,9021.182968524403,3291.96943556684,2874.405247777049,3181.1105183217032
1.0150507525376269,9035.50773586935,3307.8484683067313,2855.249494852047,3170.1842598223175
1.0200510025501275,9049.737230544548,3323.672857203265,2836.297594171252,3159.254221685196
1.025051252562628,9063.872464211578,3339.442585695408,2817.5464859083795,3148.321339247307
1.0300515025751287,9077.91443337998,3355.1576418405116,2798.993162620827,3137.3865272812145
1.0350517525876293,9091.86411967151,3370.818018210492,2780.634668301206,3126.4506803886206
1.04005200260013,9105.722490080418,3386.423711789651,2762.468097443223,3115.514673387899
1.0450522526126307,9119.49049703259,3401.9747239572675,2744.49059483813,3104.57936139343
1.0500525026251313,9133.169078686904,3417.4710603680505,2726.699354491364,3093.6455802661367
1.0550527526376319,9146.759159466845,3432.912730735446,2709.0916177026347,3082.7141474169903
1.0600530026501325,9160.261650127895,3448.2997488106685,2691.6646728323185,3071.785861899102
1.065053252662633,9173.677447993994,3463.632132290408,2674.4158544536285,3060.861504758982
1.0700535026751337,9187.007437190668,3478.9099027259126,2657.3425425168616,3049.9418393827336
1.0750537526876345,9200.252488874721,3494.133085433486,2640.4421615260653,3039.0276118370202
1.080054002700135,9213.41346146058,3509.301709406366,2623.7121797278123,3028.119551204971
1.0850542527126357,9226.491200843426,3524.415807227934,2607.1501083116236,3017.218369917182
1.0900545027251363,9239.486540619242,3539.475414986187,2590.753500621552,3006.3247640780382
1.0950547527376369,9252.400302301863,3554.4805721894404,2574.519951378571,2995.439413787516
1.1000550027501375,9265.233295188165,3569.4313218303664,2558.4470971810533,2984.5629829237987
1.105055252762638,9277.98631664516,3584.3277102721017,2542.5326154726754,2973.6961195724907
1.1100555027751386,9290.660152834567,3599.169786949883,2526.774221921123,2962.839457126285
1.1150557527876395,9303.255578597104,3613.9576044269343,2511.1696708490927,2951.993614096991
1.12005600280014,9315.773357645528,3628.69121832014,2495.716754543624,2941.159194400765
1.1250562528126407,9328.214242755355,3643.370687226685,2480.413302573961,2930.3367876397915
1.1300565028251413,9340.578975952636,3657.9960726518884,2465.257181119927,2919.526969379538
1.1350567528376418,9352.868288698932,3672.5674389381934,2450.2462923104968,2908.7303014217478
1.1400570028501424,9365.082902073587,3687.0848531952743,2435.3785735721494,2897.947332073317
1.145057252862643,9377.223526953365,3701.5483852312173,2420.6519969867295,2887.1785964112023
1.1500575028751439,9389.290864189566,3715.9581074847397,2406.0645686584103,2876.4246165434997
1.1550577528876445,9401.285604570963,3730.3140950476595,2391.6143288586,2865.685901542377
1.160058002900145,9413.208429035676,3744.616425582409,2377.2993512665853,2854.962947758495
1.1650582529126456,9425.060009164037,3758.8651791210636,2363.117741189484,2844.256239566037
1.1700585029251462,9436.84100714717,3773.060438085351,2349.067635686517,2833.5662493044256
1.1750587529376468,9448.552075946094,3787.2022872263196,2335.1472030011955,2822.8934375120043
1.1800590029501474,9460.193859448913,3801.2908135647854,2321.3546420004377,2812.238253156843
1.185059252962648,9471.766992625682,3815.3261063327263,2307.688181622043,2801.6011338640237
1.1900595029751488,9483.272101681028,3829.3082569156036,2294.1460803303207,2790.9825061395195
1.1950597529876494,9494.709804204587,3843.2373587955635,2280.726625579584,2780.382785590782
1.20006000300015,9506.080709319369,3857.113507495498,2267.4281332851406,2769.802377144184
1.2050602530126506,9517.385417828105,3870.936800523919,2254.2489473015603,2759.241675259417
1.2100605030251512,9528.6245221438,3884.707337410769,2241.1874396847525,2748.701063813267
1.2150607530376518,9539.798606465674,3898.4252196397665,2228.242010062625,2738.180916359458
1.2200610030501524,9550.908247256077,3912.0905504538673,2215.4110839125706,2727.6815968496676
1.2250612530626532,9561.954013174136,3925.703434889682,2202.693112812117,2717.2034595221985
1.2300615030751538,9572.936465206158,3939.26397972894,2190.086573974935,2706.746849092133
1.2350617530876544,9583.856156794676,3952.772293450496,2177.589969791713,2696.3121009394645
1.240062003100155,9594.713633965566,3966.228486183124,2165.201827377987,2685.899541294324
1.2450622531126556,9605.509435453287,3979.6326696590686,2152.9206981287407,2675.5094874193564
1.2500625031251562,9616.244092824327,3992.9849571683353,2140.7451572795226,2665.142247789391
1.2550627531376568,9626.918130598915,4006.2854635136814,2128.6738034737773,2654.798122268501
1.2600630031501574,9637.532066371044,4019.534304966289,2116.7052583363,2644.4774022845068
1.2650632531626582,9648.086410762824,4032.731599291238,2104.838166648384,2634.180370749684
1.2700635031751588,9658.581667561875,4045.877465695805,2093.0711958580832,2623.9073022619796
1.2750637531876594,9669.018334102444,4058.9720246750303,2081.4030347052158,2613.6584636796524
1.28006400320016,9679.396901218623,4072.0153980375844,2069.8323934005075,2603.434114040383
1.2850642532126606,9689.717853351349,4085.007708866801,2058.358003246157,2593.2345047160115
1.2900645032251612,9699.98166865438,4097.949081482123,2046.978616260043,2583.059879565757
1.2950647532376618,9710.188819098641,4110.839641401193,2035.6930048058684,2572.9104750869856
1.3000650032501626,9720.339770575065,4123.679515302578,2024.499961228672,2562.7865205636917
1.3050652532626632,9730.434982995906,4136.468830989078,2013.398297495898,2552.6882382126987
1.3100655032751638,9740.474910394647,4149.207717351645,2002.386844843526,2542.615843327714
1.3150657532876644,9750.460001024483,4161.896304333833,1991.4644534272993,2532.569544421285
1.320066003300165,9760.39069734231,4174.534722944483,1980.6299923897923,2522.549543191354
1.3250662533126656,9770.2674361152,4187.123105218778,1969.8823494825674,2512.556034675513
1.3300665033251662,9780.090648703866,4199.661584104714,1959.2204300454723,2502.5892076764085
1.3350667533376668,9789.86076104306,4212.1502934772125,1948.643157086638,2492.649244722935
1.3400670033501676,9799.578193729916,4224.589368106744,1938.1494709703693,2482.736322196808
1.3450672533626682,9809.243362111474,4236.978943628261,1927.7383291079705,2472.8506104579346
1.3500675033751688,9818.856676370924,4249.319156510656,1917.4087056532117,2462.9922739678477
1.3550677533876694,9828.418541612624,4261.610144026711,1907.1595912021949,2453.1614714112948
1.36006800340017,9837.929357945903,4273.8520442235185,1896.9899924975716,2443.3583558160344
1.3650682534126706,9847.389520567742,4286.04499589338,1886.8989321368426,2433.583074670898
1.3700685034251712,9856.799419844336,4298.189138545123,1876.8854482846746,2423.8357700422184
1.375068753437672,9866.15944127284,4310.284612425894,1866.948594820322,2414.116578506715
1.3800690034501726,9875.469965568178,4322.331558490229,1857.087441030808,2404.425631276017
1.3850692534626732,9884.731368945475,4334.330118286682,1847.3010705935976,2394.763054620904
1.3900695034751738,9893.9440230767,4346.280433981684,1837.5885817424278,2385.128969796502
1.3950697534876744,9903.108295163009,4358.1826483346495,1827.9490870129484,2375.523493144732
1.400070003500175,9912.22454800661,4370.036904673237,1818.3817129900253,2365.946736196094
1.4050702535126756,9921.293140081563,4381.843346869059,1808.8856000589003,2356.398805769817
1.4100705035251762,9930.314425603518,4393.602119313797,1799.4599021601407,2346.8798040724705
1.415070753537677,9939.288754598474,4405.313366895712,1790.1037865481449,2337.3898287950597
1.4200710035501776,9948.21647297056,4416.977234976553,1780.816433553151,2327.9289732086745
1.4250712535626782,9957.097922568877,4428.593869368823,1771.5970363466058,2318.4973262587537
1.4300715035751788,9965.933441210515,4440.16341633149,1762.4448008656937,2309.0949725922264
1.4350717535876794,9974.723362670165,4451.686022579741,1753.3589458591132,2299.7219925335385
1.44007200360018,9983.468016834173,4463.161835225446,1744.3387023356509,2290.3784623125857
1.4450722536126805,9992.16772993415,4474.59100168409,1735.3833127236849,2281.0644544146
1.4500725036251814,10000.823795220846,4485.973378698734,1728.9600680481017,2271.0399319518983
1.455072753637682,10009.511507811176,4497.2866661584085,1745.9299992376127,2254.0700007623873
1.4600730036501826,10018.283756918037,4508.51541710155,1762.7731256523257,2237.2268743476743
1.4650732536626832,10027.139910763663,4519.6602633059265,1779.4903949588897,2220.5096050411103
1.4700735036751837,10036.07934238213,4530.721831737461,1796.0827476061913,2203.9172523938087
1.4750737536876843,10045.101429607072,4541.700744562521,1812.5511168437824,2187.4488831562176
1.480074003700185,10054.205554753571,4552.597619466025,1828.8964291990378,2171.103570800962
1.4850742537126855,10063.391104806196,4563.413069463401,1845.1196041951025,2154.8803958048975
1.4900745037251864,10072.657471337954,4574.147702981646,1861.2215544724695,2138.7784455275305
1.495074753737687,10082.004050453717,4584.802123915885,1877.2031858738283,2122.7968141261717
1.5000750037501875,10091.430242442435,4595.376931977169,1893.0653979657536,2106.9346020342464
1.5050752537626881,10100.935451877627,4605.872722591979,1908.8090838879689,2091.190916112031
1.5100755037751887,10110.51908826358,4616.290086256029,1924.4351293840436,2075.5648706159564
1.5150757537876893,10120.180565574601,4626.62960899501,1939.9444134925152,2060.055586507485
1.52007600380019,10129.919302216993,4636.891872402621,1955.337808603931,2044.662191396069
1.5250762538126907,10139.734720993472,4647.077453676145,1970.6161805142165,2029.3838194857835
1.5300765038251913,10149.626249067578,4657.18692565204,1985.7803884780606,2014.2196115219394
1.535076753837692,10159.593317928093,4667.220856841528,2000.831285262292,1999.168714737708
1.5400770038501925,10169.635363353453,4677.179811466171,2015.7697171992559,1984.2302828007441
1.5450772538626931,10179.751825376161,4687.064349493465,2030.5965242401971,1969.4034757598029
1.5500775038751937,10189.942148247208,4696.87502667242,2045.31254000863,1954.68745999137
1.5550777538876943,10200.20578040048,4706.61239456915,2059.918591853724,1940.0814081462759
1.560078003900195,10210.542174417178,4716.277000602454,2074.4155009036804,1925.5844990963196
1.5650782539126957,10220.950786990228,4725.869388079408,2088.8040821191116,1911.1959178808884
1.5700785039251963,10231.43107871106,4735.390096408576,2103.0851446128636,1896.9148553871364
1.575078753937697,10241.982513373083,4744.839661796555,2117.259492694833,1882.7405073051668
1.5800790039501975,10252.604559350912,4754.218615868729,2131.3279238030937,1868.6720761969063
1.585079253962698,10263.296689066463,4763.52748620318,2145.2912293047702,1854.7087706952298
1.5900795039751987,10274.058378838436,4772.766796481211,2159.1501947218167,1840.8498052781833
1.5950797539876993,10284.889108845182,4781.937066524465,2172.905599786698,1827.094400213302
1.6000800040002,10295.7883630876,4791.03881233205,2186.558218498075,1813.441781501925
1.6050802540127007,10306.755629352,4800.072546117654,2200.108819176481,1799.8911808235189
1.6100805040252013,10317.790399172984,4809.0387763466715,2213.5581645200073,1786.4418354799927
1.615080754037702,10328.892167796335,4817.938007773321,2226.9070116599814,1773.0929883400186
1.6200810040502025,10340.060434141891,4826.770741477767,2240.1561122166504,1759.8438877833496
1.625081254062703,10351.294700766422,4835.537474903239,2253.306212354859,1746.6937876451411
1.6300815040752037,10362.594473826506,4844.238701893156,2266.3580528397342,1733.6419471602658
1.6350817540877043,10373.95926304142,4852.874912728244,2279.3123690923667,1720.6876309076333
1.640082004100205,10385.388581721612,4861.446594098054,2292.169891147081,1707.8301088529188
1.6450822541127057,10396.881949860393,4869.954226009276,2304.931339013914,1695.068660986086
1.6500825041252063,10408.438890388969,4878.398285530704,2317.597428296056,1682.402571703944
