time,x,y,dx_dt,dy_dt
0.200010000500025,0.7582497153537752,0.06746527360229716,2.8264487643421203,0.581226833414952
0.20501025051252564,0.7722880828762012,0.07039226289246392,2.788724145710092,0.5894708802498851
0.21001050052502626,0.7861393773012318,0.0733598995320987,2.751621717394453,0.5974855902729606
0.21501075053752688,0.7998066834191988,0.07636704752573754,2.7151305210310097,0.6052754437886726
0.2200110005500275,0.8132930322336167,0.0794125928572566,2.6792397925850344,0.6128448397243702
0.22501125056252813,0.8266014011092868,0.08249544342987318,2.643938961816949,0.6201980958535483
0.23001150057502875,0.8397347121271768,0.0856145297614585,2.6092176582606577,0.6273394462722713
0.23501175058752938,0.8526958374943421,0.08876880270826765,2.575065691579375,0.6342730496825063
0.24001200060003,0.8654875988407298,0.0919572337635228,2.5414730541230948,0.6410029883113726
0.24501225061253062,0.8781127677298568,0.0951788148447166,2.5084299190775043,0.6475332686897961
0.2500125006250313,0.8905740663730473,0.09843255799518105,2.47592663787363,0.6538678227429708
0.25501275063753187,0.9028741683048521,0.10171749510201114,2.44395373773846,0.6600105088213502
0.2600130006500325,0.9150157003225722,0.10503267708123355,2.412501914654134,0.6659651146684646
0.2650132506625331,0.9270012490222517,0.10837717112580894,2.381562009621958,0.6717353674313131
0.27001350067503377,0.9388333524007141,0.11175006424747694,2.3511250391690734,0.6773249207894272
0.27501375068753436,0.9505145030855165,0.11515046191806354,2.3211821836205457,0.6827373598998696
0.280014000700035,0.962047149778645,0.1185774874635952,2.291724781859458,0.6879762036053877
0.2850142507125356,0.9734336979636342,0.12203028176883357,2.262744328762348,0.6930449055140204
0.29001450072503626,0.9846765105892468,0.12550800299168544,2.2342324727197878,0.6979468550427939
0.29501475073753686,0.9957779091632044,0.12900982610477968,2.2061810116675566,0.7026853790897143
0.3000150007500375,1.0067401773147227,0.13253494139650518,2.1785818801505896,0.7072637474884925
0.3050152507625381,1.0175655574640416,0.13608255587726034,2.1514271614237654,0.711685167901747
0.31001550077503875,1.0282562523272887,0.1396518926477348,2.124709081989736,0.7159527881229576
0.31501575078753935,1.038814426044829,0.14324219042587308,2.0984200075043224,0.7200696978015365
0.32001600080004,1.0492422048456798,0.1468527032693724,2.0725524403670192,0.7240389294570533
0.32501625081254065,1.059541677695564,0.15048270030506763,2.0470990173709094,0.727863459468406
0.33001650082504125,1.069714897012967,0.15413146542963496,2.0220525071055513,0.7315462091672178
0.3350167508375419,1.0797638801454235,0.15779829668971374,1.9974058045983003,0.7350900470963105
0.3400170008500425,1.0896906089315403,0.1614825064692201,1.973151932909209,0.7384977883345561
0.34501725086254315,1.0994970304286094,0.16518342118515167,1.9492840404918994,0.7417721956080209
0.35001750087504374,1.1091850576776021,0.16890038096761753,1.9257953984186202,0.7449159804584156
0.3550177508875444,1.1187565702875828,0.17263273941600943,1.9026793982612658,0.7479318041348104
0.360018000900045,1.1282134150057832,0.17637986336120748,1.8799295500244617,0.7508222784633937
0.36501825091254564,1.1375574063308656,0.1801411326095625,1.857539479921747,0.7535899667834352
0.37001850092504623,1.146790327989098,0.183915939322912,1.835502925017074,0.75623738620582
0.3750187509375469,1.1559139324681327,0.18770368821784106,1.8138137349223638,0.7587670068945578
0.3800190009500475,1.1649299415395027,0.19150379634791487,1.7924658699033642,0.7611812528636801
0.38501925096254813,1.1738400470194184,0.195315692785395,1.7714533981198375,0.7634825031393839
0.3900195009750487,1.182645911290164,0.1991388184039153,1.7507704937353814,0.7656730925552744
0.3950197509875494,1.1913491678093646,0.20297262566626648,1.7304114350713056,0.7677553125290286
0.40002000100005,1.1999514216236542,0.20681657841031392,1.7103706027445083,0.7697314118458178
0.4050202510125506,1.2084542503276632,0.210670151447144,1.6906424761877266,0.7716035981241808
0.4100205010250513,1.2168592041058275,0.2145328305459206,1.6712216335013985,0.7733740378763637
0.41502075103755187,1.225167806110153,0.21840411227708117,1.6521027500851626,0.775044857083516
0.4200210010500525,1.2333815530727015,0.2222835037565562,1.6332805964167298,0.7766181421305971
0.4250212510625531,1.2415019157614924,0.22617052245600164,1.6147500363995253,0.7780959405013406
0.43002150107505377,1.2495303394254225,0.2300646960176545,1.5965060257502144,0.7794802614563985
0.43502175108755436,1.2574682442398533,0.23396556206889635,1.578543610383785,0.7807730767125233
0.440022001100055,1.2653170264301299,0.23787266775093385,1.5608579223360108,0.7819763221607161
0.4450222511125556,1.2730780580732324,0.24178556980488447,1.5434441804876295,0.7830918975585823
0.45002250112505626,1.2807526872258301,0.2457038345202137,1.52629769010283,0.7841216667229266
0.45502275113755686,1.2883422386265602,0.24962703744101913,1.5094138402818484,0.7850674586023754
0.4600230011500575,1.2958480140913853,0.2535547632017314,1.4927881025284413,0.7859310678796496
0.4650232511625581,1.3032712928987775,0.2574866053670951,1.4764160293543103,0.7867142555582571
0.47002350117505876,1.3106133321647297,0.26142216627643095,1.460293252920457,0.7874187495336104
0.47502375118755935,1.3178753672075938,0.2653610568921784,1.4444154837154866,0.7880462451485667
0.48002400120006,1.3250586120694465,0.26930289658242695,1.4287785086653009,0.7885984059888613
0.48502425121256065,1.3321642614040137,0.2732473123271975,1.4133781842787552,0.789076866772816
0.49002450122506125,1.33919348868862,0.27719393947477183,1.3982104431462976,0.7894832306076002
0.4950247512375619,1.3461474469074053,0.281142421455949,1.3832712914617078,0.7898190700327412
0.5000250012500626,1.3530272692163148,0.2850924095059773,1.3685568066100218,0.7900859280357172
0.5050252512625631,1.3598340692808235,0.2890435625244772,1.3540631359442457,0.7902853185660251
0.5100255012750637,1.366568941605152,0.2929955469389434,1.3397864955929588,0.7904187270362216
0.5150257512875643,1.3732329618529688,0.2969480365718268,1.3257231692988334,0.7904876108099319
0.520026001300065,1.379827187159583,0.3009007125111965,1.311869507288045,0.7904933996768302
0.5250262513125656,1.3863526567510098,0.3048532628520139,1.298221924024991,0.7904374967978881
0.5300265013250662,1.3928103930445912,0.3088053822343719,1.2847768942177844,0.7903212803885742
0.5350267513375668,1.399201400303972,0.3127567724128246,1.2715309577073204,0.7901461016543381
0.5400270013500675,1.4055266655384915,0.31670714187945037,1.2584807162037015,0.7899132861654667
0.5450272513625681,1.4117871588763733,0.320656205708753,1.2456228319340101,0.7896241344256064
0.5500275013750687,1.4179838338498592,0.32460368543968404,1.2329540266099484,0.7892799223053473
0.5550277513875693,1.424117627672989,0.32854930896075446,1.2204710804221648,0.7888819014645584
0.56002800140007,1.4301894615120323,0.3324928103982361,1.2081708310612576,0.7884312997634749
0.5650282514125706,1.4362002407485732,0.336433930007453,1.19605017276546,0.7879293216625363
0.5700285014250712,1.4421508558291596,0.34037241381677974,1.1841060532376906,0.7873771495210742
0.5750287514375719,1.448042182649897,0.3443080134676898,1.1723354722518435,0.7867759441833726
0.5800290014500725,1.453875081597235,0.34824048662132145,1.160735485140277,0.7861268435055293
0.5850292514625731,1.4596503984314322,0.3521695965881954,1.149303199587996,0.785430963705996
0.5900295014750737,1.4653689645423396,0.35609511222254353,1.1380357747067962,0.7846893997542903
0.5950297514875744,1.4710315971915011,0.36001680782239703,1.1269304201590926,0.7839032257387553
0.600030001500075,1.4766390997480132,0.3639344630322985,1.115984395304408,0.7830734952247641
0.6050302515125756,1.4821922619181416,0.36784786274863757,1.1051950083685318,0.782201241603371
0.6100305015250762,1.4876918599793434,0.3717567970231213,1.0945596155966522,0.7812874784467269
0.6150307515375769,1.4931386577908272,0.37566106063889737,1.0840756175858643,0.7803332010533985
0.6200310015500775,1.4985334063470255,0.37956045330088556,1.0737404609102519,0.7793393857609945
0.6250312515625781,1.503876843625655,0.38345477970192204,1.0635516386759174,0.7783069897102067
0.6300315015750787,1.5091696951583973,0.38734384928428517,1.053506688451236,0.7772369517161296
0.6350317515875794,1.5144126742418524,0.3912274761528495,1.0436031915037172,0.7761301925883928
0.64003200160008,1.5196064821431894,0.39510547899046966,1.033838772056136,0.7749876154431661
0.6450322516125806,1.5247518083004823,0.3989776809755957,1.024211096561947,0.7738101060070404
0.6500325016250813,1.5298493305177394,0.4028439097021178,1.0147178729999589,0.7725985329127887
0.6550327516375819,1.5348997152242478,0.40670399707209626,1.005356849935401,0.7713537480936785
0.6600330016500825,1.5399036183663852,0.41055777892192646,0.9961258132837343,0.7700765881468568
0.6650332516625831,1.5448616846367726,0.4144050953492388,0.9870225891135407,0.7687678731492371
0.6700335016750838,1.5497745477887033,0.4182457905823902,0.9780450425074757,0.7674284071362475
0.6750337516875844,1.5546428309724631,0.42207971284072343,0.9691910763436962,0.7660589786141314
0.680034001700085,1.5594671469139567,0.4259067142612807,0.9604586306500504,0.7646603608306402
0.6850342517125856,1.5642480980887794,0.42972665082742756,0.9518456819748027,0.7632333120387602
0.6900345017250863,1.5689862768917413,0.43353938229938815,0.9433502427738583,0.761778575753485
0.6950347517375869,1.573682265801835,0.4373447721466912,0.9349703608145322,0.7602968810016145
0.7000350017500875,1.5783366376813253,0.4411426874240892,0.9267041180921576,0.7587889427770591
0.7050352517625881,1.5829499565864042,0.4449329984318824,0.9185496278886106,0.7572554632799403
0.7100355017750888,1.5875227766671134,0.44871557918146376,0.9105050387708558,0.7556971302282063
0.7150357517875894,1.5920556429083754,0.45249030708496957,0.9025685319023283,0.7541146179900834
0.72003600180009,1.596549091257774,0.4562570629033628,0.8947383205817224,0.7525085877769523
0.7250362518125907,1.6010036487784893,0.46001573068390667,0.8870126496903918,0.7508796878747803
0.7300365018250913,1.6054198337979642,0.4637661976994301,0.879389795155253,0.7492285538690224
0.7350367518375919,1.6097981560523795,0.46750835438935334,0.8718680634268914,0.7475558088631116
0.7400370018500925,1.6141391168270134,0.4712420943024395,0.8644457909726193,0.7458620636906528
0.7450372518625932,1.6184432094301824,0.47496731389899044,0.8571213425579387,0.7441479176386785
0.7500375018750938,1.622710919408184,0.47868391246216013,0.8498931104686884,0.7424139587741254
0.7550377518875944,1.6269427239369154,0.48239179235615587,0.8427595167234876,0.7406607630089901
0.760038001900095,1.6311390923500442,0.48609085880556485,0.8357190111582148,0.7388888949066924
0.7650382519125957,1.6353004862778648,0.48978101983870387,0.8287700709244615,0.7370989078920224
0.7700385019250963,1.6394273597774227,0.49346218623464244,0.8219112000196953,0.7352913444477167
0.7750387519375969,1.6435201594599755,0.49713427147134037,0.8151409288270839,0.7334667363069673
0.7800390019500975,1.6475793246159032,0.5007971916748538,0.8084578136645715,0.731625604642032
0.7850392519625982,1.6516052873371672,0.5044508655695662,0.8018604363428481,0.729768460249101
0.7900395019750988,1.6555984726374309,0.5080952144293975,0.7953474037318037,0.7278958037295914
0.7950397519875994,1.659559298569946,0.5117301620299491,0.7889173473350857,0.7260081256680275
0.8000400020001,1.6634881766525154,0.5153556344712902,0.7825689217493896,0.7241059072803284
0.8050402520126007,1.6673855120790153,0.5189715600906452,0.7763008038989216,0.7221896207351459
0.8100405020251013,1.671251703123153,0.5225778697153318,0.7701116952035387,0.72025972823784
0.8150407520376018,1.675087141630092,0.5261744964574467,0.7640003197958938,0.7183166827809129
0.8200410020501026,1.678892213142628,0.5297613756624839,0.757965424065842,0.7163609283346393
0.8250412520626031,1.6826672970199594,0.5333384448610643,0.7520057762317179,0.714392900026367
0.8300415020751037,1.6864127665558275,0.5369056437209256,0.746120165913906,0.7124130243188563
0.8350417520876043,1.6901289890961582,0.5404629139991147,0.7403074037101978,0.7104217191878701
0.840042002100105,1.6938163261563393,0.544010199494326,0.7345663207724713,0.7084193942992163
0.8450422521126056,1.6974751335382678,0.5475474459993296,0.7288957683841903,0.7064064511854469
0.8500425021251062,1.701105761447303,0.5510746012534339,0.723294617538242,0.7043832834224217
0.8550427521376068,1.7047085540414677,0.5545916151342517,0.7177617605769746,0.7023502759359432
0.8600430021501075,1.708283849327027,0.5580984397034585,0.7122961115741072,0.7003078048391363
0.8650432521626081,1.71183198063886,0.5615950285845409,0.7068966009602313,0.6982562396981626
0.8700435021751087,1.7153532760352024,0.5650813372196479,0.7015621777238645,0.6961959426022102
0.8750437521876093,1.7188480583803507,0.568557322836454,0.6962918091136289,0.6941272682876346
0.88004400220011,1.7223166454411314,0.5720229444092129,0.6910844802904247,0.692050564283199
0.8850442522126106,1.7257593499825956,0.575478162620131,0.6859391939824098,0.6899661710541396
0.8900445022251112,1.729176479863026,0.5789229398210244,0.6808549701424589,0.6878744221451867
0.8950447522376119,1.7325683381283337,0.5823572399952262,0.6758308456078385,0.6857756443226609
0.9000450022501125,1.735935223105929,0.5857810287197065,0.6708658737617723,0.6836701577157764
0.9050452522626131,1.739277428498153,0.5891942731273756,0.6659591241966046,0.6815582759572741
0.9100455022751137,1.7425952430913656,0.5925969420313676,0.6611096837729544,0.6794403057351777
0.9150457522876144,1.745888950669525,0.5959890059631328,0.6563166569361244,0.6773165466578733
0.920046002300115,1.749158831072067,0.5993704367282218,0.6515791618761316,0.6751872928725277
0.9250462523126156,1.7524051597820065,0.6027412075815459,0.6468963320262996,0.673052832431487
0.9300465023251162,1.755628207991971,0.6061012932011914,0.6422673158258743,0.6709134473909868
0.9350467523376169,1.7588282426809219,0.6094506696577219,0.6376912764438172,0.6687694139262468
0.9400470023501175,1.7620055266898926,0.6127893143838894,0.6331673915061564,0.6666210024450692
0.9450472523626181,1.7651603187967841,0.6161172061447359,0.6286948528267515,0.6644684777000018
0.9500475023751187,1.7682928737902666,0.6194343250080648,0.6242728661412975,0.6623120988991427
0.9550477523876194,1.7714034425428349,0.6227406523152625,0.619900650844389,0.6601521198156577
0.96004800240012,1.7744922720830627,0.6260361706524504,0.6155774397294871,0.6579887888960809
0.9650482524126206,1.777559605533195,0.6293208638783948,0.6113024792180073,0.6558223491622832
0.9700485024251213,1.7806056821068545,0.6325947171270679,0.6070750293700378,0.6536530382055674
0.9750487524376219,1.7836307375314517,0.6358577166311851,0.6028943623524221,0.651481088831529
0.9800490024501225,1.7866350039364043,0.6391098497709049,0.5987597628471447,0.6493067288864064
0.9850492524626231,1.789618709912022,0.6423511050505841,0.5946705278398098,0.6471301813449436
0.9900495024751238,1.792582080572286,0.6455814720738854,0.5906259663939699,0.6449516644042292
0.9950497524876244,1.7955253376167544,0.648800941519246,0.5866253994286061,0.6427713915762099
1.000050002500125,1.798448699391623,0.6520095051156966,0.5826681594986758,0.6405895717789158
1.0050502525126257,1.8013523809499834,0.6552071556190115,0.5787535905785669,0.6384064094264678
1.0100505025251263,1.804236594111302,0.6583938867881818,0.5748810478483661,0.6362221045178993
1.0150507525376269,1.8071015475201644,0.6615696933621907,0.5710498974827931,0.6340368527248619
1.0200510025501275,1.8099474465882002,0.6647345710860588,0.567259516864488,0.6318508453002919
1.025051252562628,1.8127744934785837,0.6678885167189234,0.5635092946426339,0.6296642690523402
1.0300515025751287,1.8155828874821591,0.6710315278769194,0.5597986293689017,0.627477306918564
1.0350517525876293,1.8183728249116327,0.6741636030793399,0.5561269298841116,0.6252901378014597
1.04005200260013,1.8211444991475776,0.6772847417307515,0.5524936151533946,0.6231029366366927
1.0450522526126307,1.8238981006884112,0.6803949441014296,0.5488981140869109,0.6209158744674255
1.0500525026251313,1.8266338171995116,0.6834942113081507,0.5453398653636916,0.6187291185173343
1.0550527526376319,1.8293518335614947,0.6865825452953297,0.5418183172585103,0.6165428322623507
1.0600530026501325,1.832052331917676,0.6896599488164976,0.5383329274717188,0.6143571755011619
1.065053252662633,1.8347354917207397,0.6927264254161062,0.5348831629619404,0.6121723044245064
1.0700535026751337,1.8374014897786344,0.6957819794116513,0.5314684997815737,0.6099883716832941
1.0750537526876345,1.8400505003085035,0.6988266158723888,0.5280884228830729,0.6078055264690698
1.080054002700135,1.8426826949873607,0.701860340599419,0.5247424259370468,0.6056239145894959
1.0850542527126357,1.8452982429705689,0.7048831601193997,0.5214300112673926,0.6034436784944126
1.0900545027251363,1.847897310947484,0.7078950816625119,0.5181506896513157,0.6012649573589677
1.0950547527376369,1.850480063184625,0.7108961131457029,0.5149039801646791,0.5990878871476082
1.1000550027501375,1.8530466615678072,0.7138862631563586,0.5116894100311169,0.5969126006764882
1.105055252762638,1.855597265643692,0.7168655409362182,0.5085065144732512,0.5947392276749954
1.1100555027751386,1.8581320326607726,0.719833956365519,0.505354836565961,0.5925678948464166
1.1150557527876395,1.860651117609821,0.7227915199473625,0.5022339270915808,0.5903987259277952
1.12005600280014,1.8631546732638196,0.7257382427922929,0.4991433443969808,0.588231841748998
1.1250562528126407,1.8656428502173998,0.728674136603077,0.49608265425241593,0.5860673602910444
1.1300565028251413,1.8681157968692939,0.7315992136835088,0.4930514299173814,0.5839053966571013
1.1350567528376418,1.8705736594156581,0.7345134869426245,0.4900492521669626,0.5817460630601554
1.1400570028501424,1.8730165820578377,0.7374169698084814,0.48707570853920945,0.5795894691393315
1.145057252862643,1.8754447069565767,0.7403096762488539,0.4841303935035506,0.5774357218876383
1.1500575028751439,1.8778581742637857,0.7431916207592194,0.4812129083474719,0.5752849256985781
1.1550577528876445,1.880257122156924,0.7460628183496341,0.47832286105367916,0.5731371824167804
1.160058002900145,1.8826416868728673,0.7489232845318214,0.4754598661791305,0.5709925913878484
1.1650582529126456,1.8850120027412791,0.7517730353064633,0.4726235447358573,0.5688512495074562
1.1700585029251462,1.8873682022175033,0.7546120871506868,0.4698135240735204,0.5667132512697226
1.1750587529376468,1.8897104159149969,0.7574404570057403,0.4670294377636195,0.5645786888148869
1.1800590029501474,1.8920387726373171,0.7602581622648508,0.4642709254853248,0.5624476519763093
1.185059252962648,1.8943533993736819,0.7630652207764337,0.4615376330436045,0.5603202282716633
1.1900595029751488,1.8966544212980636,0.7658616508458077,0.458829212374521,0.5581965028995455
1.1950597529876494,1.8989419619127492,0.7686474711759949,0.4561453210257447,0.5560765589574819
1.20006000300015,1.9012161430240369,0.7714227008792894,0.45348562224682354,0.5539604774026989
1.2050602530126506,1.9034770847683944,0.7741873594675442,0.4508497848961335,0.5518483370902385
1.2100605030251512,1.9057249056404513,0.7769414668416791,0.4482374833411644,0.5497402148138875
1.2150607530376518,1.90795972252055,0.7796850432813699,0.44564839736040485,0.54763618534644
1.2200610030501524,1.910181650701866,0.7824181094349133,0.4430822120467719,0.5455363214793094
1.2250612530626532,1.912390803917114,0.7851406863092614,0.44053861771255054,0.5434406940615102
1.2300615030751538,1.9145872943648512,0.7878527952602191,0.4380173097957756,0.5413493720380371
1.2350617530876544,1.9167712327353938,0.7905544579828018,0.4355179887680216,0.5392624224876517
1.240062003100155,1.9189427282268403,0.7932456965057477,0.4330403600781003,0.5371799106455348
1.2450622531126556,1.9211018885608806,0.7959265331861167,0.43058413409653284,0.5351018999256176
1.2500625031251562,1.923248820038737,0.7985969906869992,0.4281490259142875,0.5330284520043644
1.2550627531376568,1.9253836275508027,0.8012570919747004,0.4257347553096422,0.5309596268336718
1.2600630031501574,1.9275064145997007,0.8039068603102736,0.4233410466663079,0.5288954826743204
1.2650632531626582,1.929617283323694,0.8065463192409008,0.42096762889026906,0.5268360761299733
1.2700635031751588,1.9317163345197683,0.8091754925914049,0.4186142353278022,0.5247814621806841
1.2750637531876594,1.9338036676664037,0.8117944044558897,0.41628060368462316,0.5227316942159288
1.28006400320016,1.9358793809460422,0.8144030791895015,0.4139664759461261,0.5206868240671856
1.2850642532126606,1.9379435712672701,0.8170015414003056,0.4116715982986485,0.5186469020400846
1.2900645032251612,1.9399963342867228,0.8195898159412756,0.4093957210517447,0.5166119769461373
1.2950647532376618,1.9420377644199305,0.8221679279069914,0.4071385986006961,0.5145820961174501
1.3000650032501626,1.9440679547336543,0.824735902680011,0.4048999898190533,0.5125573052402725
1.3050652532626632,1.9460869972385917,0.8272937658090745,0.4026796569978366,0.5105376488011206
1.3100655032751638,1.9480949827306933,0.829841543076893,0.40047736642325993,0.5085231698422843
1.3150657532876644,1.9500920008477136,0.832379260477602,0.39829288817326214,0.5065139100465392
1.320066003300165,1.9520781400878648,0.8349069442100905,0.3961259960515413,0.5045099097639427
1.3250662533126656,1.9540534878282336,0.8374246206714229,0.39397646752243354,0.5025112080382759
1.3300665033251662,1.956018130342964,0.8399323164503566,0.391844083646643,0.5005178426331327
1.3350667533376668,1.9579721528212,0.8424300583209549,0.38972862901783234,0.4985298500576476
1.3400670033501676,1.9599156393847943,0.8449178732362933,0.38762989170005735,0.4965472655918748
1.3450672533626682,1.9618486731057783,0.8473957883222625,0.3855476631660588,0.4945701233118067
1.3500675033751688,1.9637713360136424,0.8498638308756514,0.3834817382725497,0.49259845609880104
1.3550677533876694,1.965683709102276,0.8523220283623684,0.38143191523672404,0.4906322956484961
1.36006800340017,1.967585872382898,0.8547704083963181,0.3793979954457831,0.488671672550131
1.3650682534126706,1.9694779048833508,0.8572089987408287,0.3773797834611905,0.4867166162837726
1.3700685034251712,1.9713598846632732,0.8596378273033973,0.37537708696527616,0.48476715524185
1.375068753437672,1.9732318888299734,0.8620569221301365,0.37338971670528465,0.48282331675177126
1.3800690034501726,1.9750939935540628,0.8644663114003162,0.3714174864382862,0.4808851270981822
1.3850692534626732,1.9769462740848462,0.866866023421004,0.3694602128769673,0.47895261154485547
1.3900695034751738,1.9787888047654674,0.869256086621804,0.36751771563630387,0.4770257943562146
1.3950697534876744,1.9806216590478143,0.8716365295496904,0.3655898171810932,0.47510469881849704
1.400070003500175,1.9824449095071799,0.8740073808639413,0.36367634277437233,0.47318934726054995
1.4050702535126756,1.9842586278566807,0.8763686693311683,0.3617771204267104,0.4712797610742603
1.4100705035251762,1.9860628849614328,0.8787204238204446,0.3598919808463683,0.4693759607346226
1.415070753537677,1.9878577508184818,0.8810626733129752,0.3580207575140175,0.4674779657671708
1.4200710035501776,1.989643294547885,0.8833954469067729,0.3561632867165039,0.4655857947329374
1.4250712535626782,1.9914195844694897,0.8857187737851983,0.35431940726932853,0.46369946534474327
1.4300715035751788,1.9931866881793283,0.8880326831869744,0.35248896024247656,0.4618189945809339
1.4350717535876794,1.9949446724548965,0.8903372044443808,0.3506717893018818,0.45994439854283553
1.44007200360018,1.9966936033016962,0.8926323669690199,0.3488677405484413,0.45807569251799674
1.4450722536126805,1.9984335462282659,0.89491820038722,0.34707666189603215,0.45621289102460927
1.4500725036251814,2.000164721412023,0.897194687709632,0.3457920315644478,0.454207968435552
1.455072753637682,2.0019022649909184,0.8994573451781719,0.3491860177672579,0.45081398223274194
1.4600730036501826,2.0036567172771598,0.9017030929019311,0.35255463935289666,0.44744536064710316
1.4650732536626832,2.005427955563751,0.9039320546253404,0.35589808193801065,0.4441019180619892
1.4700735036751837,2.007215847042622,0.90614436315647,0.3592165447347049,0.44078345526529494
1.4750737536876843,2.009020265029763,0.9083401451793289,0.3625102177689934,0.43748978223100643
1.480074003700185,2.0108410913793047,0.910519518839788,0.36577927825968204,0.4342207217403178
1.4850742537126855,2.0126782023081513,0.9126826079209417,0.3690239118814125,0.43097608811858734
1.4900745037251864,2.0145314761229183,0.9148295341161747,0.3722443011742622,0.4277556988257376
1.495074753737687,2.0164007932471932,0.9169604170019007,0.37544062550285107,0.42455937449714876
1.5000750037501875,2.018286035115703,0.919075375143391,0.37861306271508655,0.4213869372849133
1.5050752537626881,2.0201870756677396,0.9211745346013551,0.3817618019020328,0.41823819809796703
1.5100755037751887,2.0221038041893356,0.9232580060897595,0.38488700913463925,0.4151129908653606
1.5150757537876893,2.0240361008871255,0.92532590940197,0.38798886410295497,0.41201113589704486
1.52007600380019,2.0259838496610567,0.9273783606380391,0.39106754095705876,0.40893245904294107
1.5250762538126907,2.0279469356238375,0.9294154746852589,0.39412321202788836,0.40587678797211146
1.5300765038251913,2.029925243513627,0.9314373668054698,0.39715605020820477,0.40284394979179505
1.535076753837692,2.031918659160737,0.9334441511683605,0.40016622675254077,0.39983377324745906
1.5400770038501925,2.0339270694876315,0.9354359408514668,0.4031539112772,0.3968460887227998
1.5450772538626931,2.035950362508927,0.9374128478401716,0.4061192717602575,0.3938807282397423
1.5500775038751937,2.037988427331393,0.9393749830277062,0.4090624745415592,0.3909375254584406
1.5550777538876943,2.040041154136501,0.9413224562325986,0.41198368434889776,0.38801631565110206
1.560078003900195,2.042108432413036,0.9432553779660641,0.41488306694909616,0.38511693305090366
1.5650782539126957,2.0441901525783956,0.945173857810705,0.41776078671605754,0.3822392132839423
1.5700785039251963,2.046286206931242,0.947078003467859,0.42061700520178835,0.37938299479821147
